tau	N_greek	x	epsilon
1.0600999999998997	1.0000001203855349	0.4995915643681401	4.996151322764037
1.0650999999998991	1.0000001196707426	0.5012948531178302	5.001338010123878
1.0700999999998986	1.000000117304614	0.5027617604796045	5.017985819745976
1.075099999999898	1.000000112084532	0.503775839553816	5.02514815934799
1.0800999999998975	1.0000001062644277	0.5042711150863411	5.006768603686394
1.085099999999897	1.0000001026858718	0.5043514563656356	4.964594709357465
1.0900999999998964	1.0000001010840274	0.5042533370548025	4.914358230622397
1.0950999999998958	1.0000000986137427	0.5042629813683298	4.8734578660902
1.1000999999998953	1.0000000937235896	0.5046175032099449	4.854492810520354
1.1050999999998947	1.000000088255015	0.5054243719828019	4.867130616074498
1.1100999999998942	1.0000000849570987	0.5066260191461857	4.918077371618385
1.1150999999998936	1.0000000835714264	0.5080199541335081	5.002473231245999
1.120099999999893	1.0000000809352882	0.5093259689152189	5.095089933129234
1.1250999999998925	1.0000000749033686	0.5102805256911526	5.155916443629824
1.130099999999892	1.0000000672095042	0.5107264057810512	5.151978775528067
1.1350999999998914	1.0000000614859448	0.5106656027052492	5.079012262710532
1.1400999999998909	1.0000000589176004	0.5102579719345145	4.96451002919908
1.1450999999998903	1.0000000572603736	0.5097661296615368	4.850932616039552
1.1500999999998898	1.0000000540528446	0.509465733545774	4.775111942471719
1.1550999999998892	1.0000000495994679	0.5095499258050444	4.758553406846639
1.1600999999998887	1.0000000461657819	0.5100599850079426	4.807569827928245
1.1650999999998881	1.0000000445899986	0.5108690143547034	4.912660705054806
1.1700999999998876	1.000000042883527	0.5117246875018376	5.044481119635839
1.175099999999887	1.000000038584984	0.5123352440130525	5.156640996015893
1.1800999999998865	1.0000000321882108	0.5124692418632211	5.203863808003883
1.185099999999886	1.0000000269157445	0.512034869053796	5.1671303606471195
1.1900999999998854	1.0000000246879115	0.5111128766086482	5.06553840999792
1.1950999999998848	1.000000024017252	0.5099300143910162	4.943820489929092
1.2000999999998843	1.0000000221469063	0.5087814101265304	4.846268076243446
1.2050999999998837	1.0000000182320865	0.5079313342013669	4.798278487051485
1.2100999999998832	1.0000000142012218	0.5075257606737261	4.805210453742313
1.2150999999998826	1.000000012151794	0.5075455438715976	4.859765307311551
1.220099999999882	1.0000000116800865	0.5078143564999212	4.945186338389667
1.2250999999998815	1.0000000107274445	0.5080589019317866	5.03420995632118
1.230099999999881	1.0000000085233738	0.5080027561967457	5.094366799162076
1.2350999999998804	1.000000006575723	0.5074601783136194	5.103805576225716
1.2400999999998799	1.0000000062727197	0.5063980889973678	5.066026665973168
1.2450999999998793	1.0000000067866022	0.5049472790482529	5.007827432861322
1.2500999999998788	1.0000000063559584	0.5033593444601607	4.959716879116194
1.2550999999998782	1.0000000043791186	0.5019230936142095	4.935891179887114
1.2600999999998777	1.0000000019261546	0.5008668813565953	4.930940605711154
1.265099999999877	1.0000000004184597	0.5002808493794997	4.932509378985743
1.2700999999998765	1.0000000000294933	0.5000879777165008	4.933880520309468
1.275099999999876	1.0000000000304083	0.5000721367403278	4.9347708324092725
1.2800999999998754	1.0000000003358596	0.4999535664549326	4.935127338616998
1.285099999999875	1.000000001710011	0.49948706478067273	4.934081607121673
1.2900999999998743	1.0000000042875414	0.4985493494794238	4.93606188716471
1.2950999999998738	1.0000000066817862	0.49718510714667413	4.952990174670014
1.3000999999998732	1.0000000075199906	0.4955930429224625	4.994082578346644
1.3050999999998727	1.0000000071445223	0.4940583686085553	5.051167825217123
1.3100999999998721	1.0000000073003303	0.49285677059966804	5.096735165525147
1.3150999999998716	1.0000000091421155	0.4921615043072757	5.100799975086497
1.320099999999871	1.0000000117000165	0.4919850780579258	5.052788291434756
1.3250999999998705	1.0000000132048976	0.49217541496640793	4.968896837289953
1.33009999999987	1.0000000137048044	0.4924686999578527	4.880410639037901
1.3350999999998694	1.0000000151293673	0.49258024896761304	4.816591154843457
1.3400999999998688	1.0000000187404843	0.4923003782968436	4.79660746907147
1.3450999999998683	1.0000000231110306	0.49156450315941497	4.8301250319552
1.3500999999998677	1.0000000257620858	0.4904758941708977	4.915822645328383
1.3550999999998672	1.0000000265853162	0.48927241275576955	5.034153274528168
1.3600999999998666	1.0000000282118706	0.48824781633910513	5.144892821522545
1.365099999999866	1.0000000328497485	0.4876532318350551	5.201145110785656
1.3700999999998655	1.0000000393680006	0.4876136489462599	5.175182280001475
1.375099999999865	1.0000000444172985	0.4880874725290164	5.07618480100357
1.3800999999998644	1.0000000466497752	0.48888043798319436	4.944638549543474
1.3850999999998639	1.0000000480642843	0.4897113100983204	4.82889580304926
1.3900999999998633	1.0000000510900058	0.4903081387237198	4.763688858357679
1.3950999999998628	1.0000000555916067	0.49050215235599914	4.763503063387845
1.4000999999998622	1.0000000593116882	0.49028558687626733	4.825944047298864
1.4050999999998617	1.0000000611794762	0.48981260432852325	4.93352023141177
1.4100999999998611	1.0000000632127608	0.4893452357267043	5.052742342144323
1.4150999999998606	1.0000000681413221	0.489162562209375	5.140590304547884
1.42009999999986	1.0000000756664855	0.4894627728759025	5.163354740280774
1.4250999999998595	1.000000082387143	0.4902931780299774	5.116467960787382
1.430099999999859	1.000000085858664	0.49153331375219894	5.027318131238777
1.4350999999998584	1.0000000873248263	0.49293676222561966	4.936844164953986
1.4400999999998578	1.0000000899682904	0.4942154010578188	4.875572414035076
1.4450999999998573	1.0000000950551935	0.49513583903532904	4.853251661098326
1.4500999999998567	1.0000001004620085	0.4955981136147337	4.865211905423502
1.4550999999998562	1.0000001035730466	0.49566956150333824	4.902297326283235
1.4600999999998556	1.0000001049618816	0.495561264576961	4.952828230602818
1.465099999999855	1.000000107689871	0.49555568010424894	5.000037563376409
1.4700999999998545	1.0000001131177152	0.4959101921949692	5.026150822447555
1.475099999999854	1.0000001188531382	0.49677018038608967	5.024523439924388
1.4800999999998534	1.0000001219426113	0.49811836940742715	5.007146983682867
1.4850999999998529	1.0000001227148605	0.49977707578918246	4.99589047780981
1.4900999999998523	1.0000001242495475	0.5014654238972043	5.0029660681208155
1.4950999999998518	1.0000001288539964	0.502892394856173	5.01954334740019
1.5000999999998512	1.0000001354615395	0.5038535830192696	5.02423173052263
1.5050999999998507	1.0000001407408678	0.5042983610490046	5.002615917555953
1.5100999999998501	1.0000001430522623	0.5043451511005176	4.958524601203967
1.5150999999998496	1.000000143981731	0.5042405788801055	4.908563430101315
1.520099999999849	1.000000145782426	0.5042738891761632	4.86973026235308
1.5250999999998485	1.0000001484931884	0.5046754228426457	4.854038420865418
1.530099999999848	1.000000150453106	0.5055366451868322	4.870902218019764
1.5350999999998474	1.0000001510515422	0.5067790773408579	4.926297728478041
1.5400999999998468	1.0000001516881418	0.5081822184223352	5.013341447671628
1.5450999999998463	1.0000001540479333	0.509458882093575	5.10439337553745
1.5500999999998457	1.0000001579836484	0.5103527731015968	5.158902650154792
1.5550999999998452	1.0000001614457203	0.5107263862263703	5.146426887351454
1.5600999999998446	1.0000001629828588	0.5106066807639688	5.066831528099093
1.565099999999844	1.0000001632852678	0.5101733502522064	4.950474327195338
1.5700999999998435	1.0000001637670166	0.5096956184189938	4.839944785253087
1.575099999999843	1.0000001645963037	0.5094399676041357	4.770402720309113
1.5800999999998424	1.0000001648326873	0.5095794708312056	4.761504496688265
1.5850999999998419	1.0000001642445673	0.5101333162343198	4.817886811166953
1.5900999999998413	1.0000001638861085	0.5109582388213353	4.927913744908087
1.5950999999998408	1.0000001644427408	0.5117964772889747	5.059840181535826
1.6000999999998402	1.0000001650017711	0.5123623189140544	5.166276562821217
1.6050999999998397	1.0000001639528047	0.5124382060519632	5.2038686227767945
1.610099999999839	1.0000001612789708	0.5119489391523794	5.157848429281796
1.6150999999998386	1.0000001589142586	0.5109894016631831	5.0512988119772135
1.620099999999838	1.000000158274716	0.5097954931342413	4.930291736158387
1.6250999999998375	1.0000001586697187	0.5086648988404143	4.83762074952935
1.630099999999837	1.000000158342959	0.5078562411046793	4.796111036681467
1.6350999999998364	1.000000156580218	0.5075023925592007	4.809181477301108
1.6400999999998358	1.0000001545597923	0.5075663919516081	4.868387047639761
1.6450999999998352	1.0000001533856333	0.5078549572760263	4.955849817737674
1.6500999999998347	1.0000001521704571	0.5080849381782175	5.0432304966573165
1.6550999999998341	1.0000001490198176	0.5079815595783612	5.098265327472109
1.6600999999998336	1.0000001437226012	0.5073738383300046	5.101435552908483
1.665099999999833	1.000000138601866	0.5062519954537058	5.059518961310533
1.6700999999998325	1.0000001358894477	0.504769264436571	5.001025527933271
1.675099999999832	1.0000001350440306	0.5031894472516221	4.955358603000122
1.6800999999998314	1.0000001336093995	0.5017979028603706	4.934176953260657
1.6850999999998308	1.000000130171521	0.5008057172019375	4.930540293295452
1.6900999999998303	1.0000001260771811	0.500279044413923	4.932424880253731
1.6950999999998297	1.0000001235118214	0.5001194538866796	4.934061060577415
1.7000999999998292	1.0000001221565835	0.5001006724796818	4.935339433819032
1.7050999999998286	1.0000001193743449	0.4999467883690369	4.93582120046494
1.710099999999828	1.0000001139295331	0.49942733299573117	4.9348463723083436
1.7150999999998275	1.0000001079740564	0.498437995780136	4.937811553382883
1.720099999999827	1.0000001043855	0.4970397548125963	4.9570495712343146
1.7250999999998264	1.0000001030145733	0.49544124428751696	5.000459217260367
1.7300999999998259	1.000000100826199	0.4939291818393945	5.057492489632061
1.7350999999998253	1.0000000954510413	0.4927726168476169	5.099348689170566
1.7400999999998248	1.000000088198316	0.4921324576674731	5.097315716274703
1.7450999999998242	1.0000000826903799	0.4920058700344665	5.043895596231746
1.7500999999998237	1.0000000803582147	0.49222607475667757	4.957897456988907
1.7550999999998231	1.0000000788277905	0.49251908755797214	4.871178869124817
1.7600999999998226	1.000000075183645	0.49259880054114524	4.811918156501159
1.765099999999822	1.0000000696554046	0.4922656796108004	4.797937518829675
1.7700999999998215	1.0000000651508634	0.491474442993524	4.837798733872226
1.775099999999821	1.0000000632338684	0.4903501732916508	4.928578681086031
1.7800999999998204	1.0000000619451155	0.4891466983050412	5.04829140632037
1.7850999999998198	1.00000005796591	0.4881607250169021	5.154860494502375
1.7900999999998193	1.0000000506805942	0.48763147458861017	5.202234356871917
1.7950999999998187	1.0000000433144194	0.4876609521360441	5.16651492981449
1.8000999999998182	1.0000000391651453	0.4881828703804991	5.061336438522359
1.8050999999998176	1.0000000377652696	0.48898730029748455	4.929372305651007
1.810099999999817	1.0000000360749044	0.4897918918797561	4.818152881295353
1.8150999999998165	1.0000000324676122	0.4903376046436636	4.760133056055703
1.820099999999816	1.0000000284078914	0.4904764094086378	4.767724270975004
1.8250999999998154	1.0000000259530837	0.4902208906592516	4.836812908049419
1.8300999999998149	1.0000000248367062	0.4897384162671223	4.947957095760593
1.8350999999998143	1.000000022968304	0.4892931067406974	5.065887850378366
1.8400999999998138	1.0000000193365437	0.48915618841149483	5.147515401197062
1.8450999999998132	1.000000015437605	0.48951224997464166	5.161677076483962
1.8500999999998127	1.000000013277915	0.4903932162617709	5.107781361447124
1.8550999999998121	1.000000012745624	0.4916650766422035	5.016059384411139
1.8600999999998116	1.0000000119944756	0.49307244005103235	4.927484057458015
1.865099999999811	1.0000000097205162	0.4943256235297798	4.870450847652505
1.8700999999998105	1.000000006654913	0.4951988378493622	4.8524924292578095
1.87509999999981	1.000000004506322	0.49560723605593143	4.867958482372948
1.8800999999998094	1.000000003686963	0.49563724436339474	4.907490583716578
1.8850999999998088	1.0000000031441874	0.4955167929663467	4.958930332070432
1.8900999999998083	1.0000000022767905	0.4955358407712381	5.004862187483138
1.8950999999998077	1.0000000019856035	0.4959456672220229	5.0279282900420235
1.9000999999998072	1.000000003283255	0.49687254165686745	5.023446603774436
1.9050999999998066	1.0000000053918934	0.49827462341214585	5.00543439843984
1.910099999999806	1.0000000064493482	0.4999543482412075	4.995780652683934
1.9150999999998055	1.0000000055345797	0.5016233592048155	5.004533075593897
1.920099999999805	1.0000000036304582	0.5029987933320255	5.020653519666876
1.9250999999998044	1.0000000026767233	0.5038963901464847	5.022662611482407
1.9300999999998039	1.000000003273666	0.5042892707973194	4.998055241285286
1.9350999999998033	1.000000004206473	0.5043136929930971	4.952579048798354
1.9400999999998028	1.0000000047762807	0.5042216100282557	4.903314913006098
1.9450999999998022	1.0000000059117764	0.5042952938300055	4.86671528537902
1.9500999999998017	1.0000000085653595	0.5047499494921646	4.8543869536958875
1.955099999999801	1.0000000118884915	0.5056593001980411	4.875581799893971
1.9600999999998006	1.0000000140504366	0.5069301516851605	4.935333005690445
1.9650999999998	1.000000014680044	0.508333621627624	5.024548661503107
1.9700999999997995	1.0000000154502384	0.5095822563734657	5.113374273057788
1.975099999999799	1.0000000181554922	0.5104270236667985	5.16113056250622
1.9800999999997984	1.0000000224831753	0.5107432567434763	5.1400913993133415
1.9850999999997978	1.0000000261448059	0.5105743673153519	5.054102044596079
1.9900999999997973	1.000000027900652	0.5101157042477635	4.93616870203964
1.9950999999997967	1.0000000292172302	0.5096456843878016	4.828919063820279
2.0000999999997964	1.0000000321513982	0.5094289000141035	4.765813069033972
2.005099999999807	1.0000000364745547	0.5096243451107274	4.7646208899439655
2.0100999999998175	1.000000039978772	0.5102295645266165	4.828295599551013
